date,order_hour,country,city,kitchen_id,brand,provider,cooking_time,RTWT,time_waiting_RT,Total orders
46086.0,17.0,COL,Bogotá,06 COLINA,Cinnabon Turbo,rappi,2.89,1.95,15.63,1.0
46086.0,17.0,COL,Bogotá,01 USAQUEN,Cinnabon Turbo,rappi,3.17,0.0,0.65,1.0
46086.0,17.0,COL,Bogotá,65 CALLE 109,Cinnabon Turbo,rappi,5.1,1.87,1.81,1.0
46086.0,17.0,COL,Bogotá,06 COLINA,Cinnabon Turbo,rappi,8.21,2.67,27.76,1.0
46086.0,17.0,COL,Bogotá,36 VILLA DEL PRADO,Cinnabon Turbo,rappi,2.14,0.0,2.04,1.0
46086.0,18.0,COL,Bogotá,03 CHAPINERO,Cinnabon Turbo,rappi,2.66,0.42,4.93,1.0
46086.0,18.0,COL,Bogotá,36 VILLA DEL PRADO,Cinnabon Turbo,rappi,2.93,0.07,4.05,1.0
46086.0,18.0,COL,Bogotá,65 CALLE 109,Cinnabon Turbo,rappi,2.71,2.27,4.44,1.0
46086.0,18.0,COL,Bogotá,06 COLINA,Cinnabon Turbo,rappi,3.99,0.95,3.97,1.0
46086.0,18.0,COL,Bogotá,01 USAQUEN,Cinnabon Turbo,rappi,7.47,3.57,0.86,1.0
46086.0,19.0,COL,Bogotá,01 USAQUEN,Cinnabon Turbo,rappi,4.37,0.4,0.82,1.0
46086.0,20.0,COL,Bogotá,03 CHAPINERO,Cinnabon Turbo,rappi,5.68,0.72,0.14,1.0
46086.0,20.0,COL,Bogotá,01 USAQUEN,Cinnabon Turbo,rappi,5.85,0.88,0.08,1.0
46086.0,20.0,COL,Bogotá,65 CALLE 109,Cinnabon Turbo,rappi,7.49,9.82,9.83,1.0
46086.0,21.0,COL,Bogotá,03 CHAPINERO,Cinnabon Turbo,rappi,4.2,4.6,20.83,1.0
46086.0,21.0,COL,Bogotá,65 CALLE 109,Cinnabon Turbo,rappi,3.65,1.27,2.89,1.0
46086.0,21.0,COL,Bogotá,03 CHAPINERO,Cinnabon Turbo,rappi,6.99,2.9,0.93,1.0
46086.0,11.0,COL,Bogotá,13 CHIA,Dembow,rappi,28.19,21.78,0.64,1.0
46086.0,11.0,COL,Bogotá,01 USAQUEN,Dembow,rappi,23.17,9.28,1.16,1.0
46086.0,15.0,COL,Bogotá,01 USAQUEN,Dembow,rappi,28.59,0.27,14.35,1.0
46086.0,19.0,COL,Bogotá,65 CALLE 109,Dembow,rappi,12.05,9.48,2.62,1.0
46086.0,19.0,COL,Bogotá,15 ENGATIVA,Dembow,rappi,17.98,7.33,2.2,1.0
46086.0,20.0,COL,Bogotá,08 ANDES,Dembow,rappi,20.07,0.0,1.0,
46086.0,6.0,COL,Bogotá,69 ARRECIFE,Desayunos Colombianos,rappi,17.07,0.33,48.17,1.0
46086.0,6.0,COL,Bogotá,08 ANDES,Desayunos Colombianos,rappi,1.85,,2.03,1.0
46086.0,6.0,COL,Bogotá,06 COLINA,Desayunos Colombianos,rappi,41.1,3.83,1.64,1.0
46086.0,7.0,COL,Bogotá,03 CHAPINERO,Desayunos Colombianos,rappi,5.37,1.9,1.54,1.0
46086.0,7.0,COL,Bogotá,36 VILLA DEL PRADO,Desayunos Colombianos,rappi,20.98,0.1,1.69,1.0
46086.0,7.0,COL,Bogotá,69 ARRECIFE,Desayunos Colombianos,rappi,19.04,1.72,0.0,1.0
46086.0,7.0,COL,Bogotá,45 VERAGUAS,Desayunos Colombianos,rappi,11.06,6.83,0.83,1.0
46086.0,8.0,COL,Bogotá,65 CALLE 109,Desayunos Colombianos,rappi,20.09,7.8,0.21,1.0
46086.0,8.0,COL,Bogotá,65 CALLE 109,Desayunos Colombianos,rappi,27.03,0.12,5.97,1.0
46086.0,8.0,COL,Bogotá,03 CHAPINERO,Desayunos Colombianos,rappi,5.81,0.87,5.2,1.0
46086.0,8.0,COL,Bogotá,15 ENGATIVA,Desayunos Colombianos,rappi,26.03,1.7,0.52,1.0
46086.0,8.0,COL,Bogotá,03 CHAPINERO,Desayunos Colombianos,rappi,5.11,0.35,6.83,1.0
46086.0,8.0,COL,Bogotá,02 PARQUE 93,Desayunos Colombianos,rappi,16.85,7.83,0.44,1.0
46086.0,8.0,COL,Bogotá,50 CHICO,Desayunos Colombianos,rappi,15.61,0.93,0.35,1.0
46086.0,8.0,COL,Bogotá,50 CHICO,Desayunos Colombianos,rappi,11.26,2.55,2.73,1.0
46086.0,8.0,COL,Bogotá,45 VERAGUAS,Desayunos Colombianos,rappi,14.34,10.7,2.98,1.0
46086.0,8.0,COL,Bogotá,15 ENGATIVA,Desayunos Colombianos,rappi,15.8,0.08,13.37,1.0
46086.0,9.0,COL,Bogotá,50 CHICO,Desayunos Colombianos,rappi,3.16,2.33,4.03,1.0
46086.0,9.0,COL,Bogotá,69 ARRECIFE,Desayunos Colombianos,rappi,23.41,1.58,2.59,1.0
46086.0,9.0,COL,Bogotá,01 USAQUEN,Desayunos Colombianos,rappi,13.64,9.48,1.06,1.0
46086.0,9.0,COL,Bogotá,65 CALLE 109,Desayunos Colombianos,rappi,27.15,0.87,0.78,1.0
46086.0,9.0,COL,Bogotá,50 CHICO,Desayunos Colombianos,rappi,3.68,3.17,4.4,1.0
46086.0,9.0,COL,Bogotá,02 PARQUE 93,Desayunos Colombianos,rappi,32.13,0.38,3.73,1.0
46086.0,9.0,COL,Bogotá,06 COLINA,Desayunos Colombianos,rappi,22.66,12.63,1.34,1.0
46086.0,9.0,COL,Bogotá,03 CHAPINERO,Desayunos Colombianos,rappi,9.68,5.12,0.38,1.0
46086.0,9.0,COL,Bogotá,50 CHICO,Desayunos Colombianos,rappi,5.18,24.47,29.75,1.0
46086.0,10.0,COL,Bogotá,15 ENGATIVA,Desayunos Colombianos,rappi,22.85,15.47,0.17,1.0
46086.0,10.0,COL,Bogotá,36 VILLA DEL PRADO,Desayunos Colombianos,rappi,16.83,1.73,0.82,1.0
46086.0,10.0,COL,Bogotá,50 CHICO,Desayunos Colombianos,rappi,14.24,0.08,4.5,1.0
46086.0,10.0,COL,Bogotá,45 VERAGUAS,Desayunos Colombianos,rappi,16.65,10.77,1.0,1.0
46086.0,10.0,COL,Bogotá,15 ENGATIVA,Desayunos Colombianos,rappi,16.05,4.73,0.36,1.0
46086.0,10.0,COL,Bogotá,06 COLINA,Desayunos Colombianos,rappi,32.47,24.7,2.0,1.0
46086.0,10.0,COL,Bogotá,03 CHAPINERO,Desayunos Colombianos,rappi,8.19,3.78,0.66,1.0
46086.0,10.0,COL,Bogotá,08 ANDES,Desayunos Colombianos,rappi,8.73,0.65,7.4,1.0
46086.0,11.0,COL,Bogotá,13 CHIA,Desayunos Colombianos,rappi,20.75,12.1,1.19,1.0
46086.0,7.0,COL,Bogotá,08 ANDES,Desayunos de la Abuela,didi,5.96,0.88,3.52,1.0
46086.0,7.0,COL,Bogotá,38 KENNEDY,Desayunos de la Abuela,didi,18.0,14.4,1.37,1.0
46086.0,7.0,COL,Bogotá,03 CHAPINERO,Desayunos de la Abuela,didi,11.92,1.65,10.76,1.0
46086.0,8.0,COL,Bogotá,08 ANDES,Desayunos de la Abuela,didi,11.63,7.25,0.49,1.0
46086.0,8.0,COL,Bogotá,03 CHAPINERO,Desayunos de la Abuela,didi,5.03,0.45,0.23,1.0
46086.0,9.0,COL,Bogotá,01 USAQUEN,Desayunos de la Abuela,didi,14.19,0.47,12.08,1.0
46086.0,9.0,COL,Bogotá,45 VERAGUAS,Desayunos de la Abuela,didi,8.86,0.67,12.7,1.0
46086.0,9.0,COL,Bogotá,02 PARQUE 93,Desayunos de la Abuela,didi,8.94,3.6,0.55,1.0
46086.0,9.0,COL,Bogotá,01 USAQUEN,Desayunos de la Abuela,didi,8.14,0.8,10.23,1.0
46086.0,9.0,COL,Bogotá,36 VILLA DEL PRADO,Desayunos de la Abuela,didi,16.37,1.22,0.76,1.0
46086.0,9.0,COL,Bogotá,65 CALLE 109,Desayunos de la Abuela,didi,12.85,1.55,2.26,1.0
46086.0,9.0,COL,Bogotá,03 CHAPINERO,Desayunos de la Abuela,didi,11.29,4.33,0.81,1.0
46086.0,10.0,COL,Bogotá,50 CHICO,Desayunos de la Abuela,didi,3.87,3.67,9.93,1.0
46086.0,10.0,COL,Bogotá,38 KENNEDY,Desayunos de la Abuela,didi,8.98,7.0,3.09,1.0
46086.0,10.0,COL,Bogotá,50 CHICO,Desayunos de la Abuela,didi,9.05,9.62,8.24,1.0
46086.0,10.0,COL,Bogotá,50 CHICO,Desayunos de la Abuela,didi,8.07,3.48,0.2,1.0
46086.0,10.0,COL,Bogotá,03 CHAPINERO,Desayunos de la Abuela,didi,3.23,0.0,0.26,1.0
46086.0,10.0,COL,Bogotá,65 CALLE 109,Desayunos de la Abuela,didi,18.72,11.63,0.3,1.0
46086.0,10.0,COL,Bogotá,36 VILLA DEL PRADO,Desayunos de la Abuela,didi,21.04,6.27,1.98,1.0
46086.0,10.0,COL,Bogotá,36 VILLA DEL PRADO,Desayunos de la Abuela,didi,15.4,6.27,0.98,1.0
46086.0,10.0,COL,Bogotá,06 COLINA,Desayunos de la Abuela,didi,27.78,6.83,1.76,1.0
46086.0,10.0,COL,Bogotá,03 CHAPINERO,Desayunos de la Abuela,didi,3.98,0.95,2.76,1.0
46086.0,10.0,COL,Bogotá,13 CHIA,Desayunos de la Abuela,didi,10.73,5.97,0.24,1.0
46086.0,11.0,COL,Bogotá,02 PARQUE 93,Desayunos de la Abuela,didi,12.97,5.43,1.17,1.0
46086.0,11.0,COL,Bogotá,50 CHICO,Desayunos de la Abuela,didi,34.97,1.77,0.48,1.0
46086.0,11.0,COL,Bogotá,03 CHAPINERO,Desayunos de la Abuela,didi,11.14,0.48,1.78,1.0
46086.0,12.0,COL,Bogotá,02 PARQUE 93,Desayunos de la Abuela,didi,13.85,9.2,0.26,1.0
46086.0,6.0,COL,Bogotá,06 COLINA,Desayunos de la Abuela,rappi,41.78,8.27,0.89,1.0
46086.0,6.0,COL,Bogotá,65 CALLE 109,Desayunos de la Abuela,rappi,27.95,16.28,1.96,1.0
46086.0,6.0,COL,Bogotá,03 CHAPINERO,Desayunos de la Abuela,rappi,6.59,2.28,0.96,1.0
46086.0,6.0,COL,Bogotá,08 ANDES,Desayunos de la Abuela,rappi,8.63,2.6,0.37,1.0
46086.0,6.0,COL,Bogotá,02 PARQUE 93,Desayunos de la Abuela,rappi,14.22,9.92,0.72,1.0
46086.0,6.0,COL,Bogotá,06 COLINA,Desayunos de la Abuela,rappi,22.96,5.8,36.17,1.0
46086.0,7.0,COL,Bogotá,03 CHAPINERO,Desayunos de la Abuela,rappi,6.85,2.4,0.37,1.0
46086.0,7.0,COL,Bogotá,69 ARRECIFE,Desayunos de la Abuela,rappi,14.02,2.9,47.21,1.0
46086.0,7.0,COL,Bogotá,06 COLINA,Desayunos de la Abuela,rappi,27.87,0.48,15.4,1.0
46086.0,7.0,COL,Bogotá,36 VILLA DEL PRADO,Desayunos de la Abuela,rappi,11.26,18.2,18.7,1.0
46086.0,7.0,COL,Bogotá,65 CALLE 109,Desayunos de la Abuela,rappi,13.16,4.32,1.13,1.0
46086.0,7.0,COL,Bogotá,36 VILLA DEL PRADO,Desayunos de la Abuela,rappi,18.93,17.45,3.73,1.0
46086.0,7.0,COL,Bogotá,08 ANDES,Desayunos de la Abuela,rappi,8.14,2.37,4.25,1.0
46086.0,7.0,COL,Bogotá,08 ANDES,Desayunos de la Abuela,rappi,11.01,0.0,1.14,1.0
46086.0,7.0,COL,Bogotá,15 ENGATIVA,Desayunos de la Abuela,rappi,27.21,10.75,1.06,1.0
46086.0,7.0,COL,Bogotá,03 CHAPINERO,Desayunos de la Abuela,rappi,7.5,3.2,1.0,1.0
46086.0,7.0,COL,Bogotá,38 KENNEDY,Desayunos de la Abuela,rappi,16.99,6.18,2.08,1.0
46086.0,7.0,COL,Bogotá,03 CHAPINERO,Desayunos de la Abuela,rappi,9.88,5.57,0.85,1.0
46086.0,7.0,COL,Bogotá,02 PARQUE 93,Desayunos de la Abuela,rappi,14.02,4.67,0.33,1.0
46086.0,7.0,COL,Bogotá,06 COLINA,Desayunos de la Abuela,rappi,4.77,1.47,20.32,1.0
46086.0,7.0,COL,Bogotá,06 COLINA,Desayunos de la Abuela,rappi,8.92,1.27,15.15,1.0
46086.0,7.0,COL,Bogotá,36 VILLA DEL PRADO,Desayunos de la Abuela,rappi,15.26,9.03,1.0,1.0
46086.0,7.0,COL,Bogotá,38 KENNEDY,Desayunos de la Abuela,rappi,13.32,9.43,0.93,1.0
46086.0,7.0,COL,Bogotá,08 ANDES,Desayunos de la Abuela,rappi,7.17,6.95,4.78,1.0
46086.0,7.0,COL,Bogotá,08 ANDES,Desayunos de la Abuela,rappi,11.03,6.95,0.92,1.0
46086.0,8.0,COL,Bogotá,02 PARQUE 93,Desayunos de la Abuela,rappi,13.39,9.78,1.05,1.0
46086.0,8.0,COL,Bogotá,03 CHAPINERO,Desayunos de la Abuela,rappi,6.52,2.48,0.75,1.0
46086.0,8.0,COL,Bogotá,03 CHAPINERO,Desayunos de la Abuela,rappi,6.22,2.5,1.06,1.0
46086.0,8.0,COL,Bogotá,45 VERAGUAS,Desayunos de la Abuela,rappi,22.23,16.32,5.62,1.0
46086.0,8.0,COL,Bogotá,06 COLINA,Desayunos de la Abuela,rappi,21.84,7.03,1.2,1.0
46086.0,8.0,COL,Bogotá,03 CHAPINERO,Desayunos de la Abuela,rappi,8.84,3.37,1.11,1.0
46086.0,8.0,COL,Bogotá,65 CALLE 109,Desayunos de la Abuela,rappi,29.07,20.4,0.69,1.0
46086.0,8.0,COL,Bogotá,45 VERAGUAS,Desayunos de la Abuela,rappi,18.46,15.02,1.53,1.0
46086.0,8.0,COL,Bogotá,15 ENGATIVA,Desayunos de la Abuela,rappi,17.23,7.48,1.65,1.0
46086.0,8.0,COL,Bogotá,65 CALLE 109,Desayunos de la Abuela,rappi,11.56,1.93,0.58,1.0
46086.0,8.0,COL,Bogotá,38 KENNEDY,Desayunos de la Abuela,rappi,15.35,11.83,1.14,1.0
46086.0,8.0,COL,Bogotá,15 ENGATIVA,Desayunos de la Abuela,rappi,21.62,11.85,2.0,1.0
46086.0,8.0,COL,Bogotá,03 CHAPINERO,Desayunos de la Abuela,rappi,4.97,0.82,0.91,1.0
46086.0,8.0,COL,Bogotá,36 VILLA DEL PRADO,Desayunos de la Abuela,rappi,12.95,5.82,0.92,1.0
46086.0,8.0,COL,Bogotá,45 VERAGUAS,Desayunos de la Abuela,rappi,13.92,0.73,24.74,1.0
46086.0,8.0,COL,Bogotá,38 KENNEDY,Desayunos de la Abuela,rappi,0.0,,1.0,
46086.0,8.0,COL,Bogotá,01 USAQUEN,Desayunos de la Abuela,rappi,10.13,0.4,10.73,1.0
46086.0,8.0,COL,Bogotá,03 CHAPINERO,Desayunos de la Abuela,rappi,8.88,2.35,0.29,1.0
46086.0,8.0,COL,Bogotá,65 CALLE 109,Desayunos de la Abuela,rappi,20.19,8.1,0.7,1.0
46086.0,8.0,COL,Bogotá,50 CHICO,Desayunos de la Abuela,rappi,7.13,5.4,3.1,1.0
46086.0,8.0,COL,Bogotá,65 CALLE 109,Desayunos de la Abuela,rappi,27.03,0.5,1.67,1.0
46086.0,8.0,COL,Bogotá,02 PARQUE 93,Desayunos de la Abuela,rappi,26.24,15.4,0.83,1.0
46086.0,8.0,COL,Bogotá,50 CHICO,Desayunos de la Abuela,rappi,3.89,10.67,11.89,1.0
46086.0,8.0,COL,Bogotá,50 CHICO,Desayunos de la Abuela,rappi,15.62,10.68,0.15,1.0
46086.0,8.0,COL,Bogotá,06 COLINA,Desayunos de la Abuela,rappi,14.65,0.42,63.15,1.0
46086.0,8.0,COL,Bogotá,08 ANDES,Desayunos de la Abuela,rappi,8.06,4.88,1.86,1.0
46086.0,8.0,COL,Bogotá,38 KENNEDY,Desayunos de la Abuela,rappi,16.06,12.15,1.02,1.0
46086.0,8.0,COL,Bogotá,08 ANDES,Desayunos de la Abuela,rappi,9.91,5.78,0.53,1.0
46086.0,8.0,COL,Bogotá,69 ARRECIFE,Desayunos de la Abuela,rappi,31.15,14.75,3.18,1.0
46086.0,8.0,COL,Bogotá,06 COLINA,Desayunos de la Abuela,rappi,51.57,5.43,6.09,1.0
46086.0,8.0,COL,Bogotá,08 ANDES,Desayunos de la Abuela,rappi,10.19,6.13,0.87,1.0
46086.0,9.0,COL,Bogotá,06 COLINA,Desayunos de la Abuela,rappi,45.75,31.63,3.92,1.0
46086.0,9.0,COL,Bogotá,38 KENNEDY,Desayunos de la Abuela,rappi,13.74,8.93,0.21,1.0
46086.0,9.0,COL,Bogotá,01 USAQUEN,Desayunos de la Abuela,rappi,14.33,1.63,24.06,1.0
46086.0,9.0,COL,Bogotá,15 ENGATIVA,Desayunos de la Abuela,rappi,21.99,8.05,2.38,1.0
46086.0,9.0,COL,Bogotá,36 VILLA DEL PRADO,Desayunos de la Abuela,rappi,13.82,5.62,0.95,1.0
46086.0,9.0,COL,Bogotá,69 ARRECIFE,Desayunos de la Abuela,rappi,33.35,25.73,1.15,1.0
46086.0,9.0,COL,Bogotá,65 CALLE 109,Desayunos de la Abuela,rappi,17.8,3.85,0.87,1.0
46086.0,9.0,COL,Bogotá,69 ARRECIFE,Desayunos de la Abuela,rappi,21.99,3.45,2.11,1.0
46086.0,9.0,COL,Bogotá,36 VILLA DEL PRADO,Desayunos de la Abuela,rappi,21.91,10.58,0.14,1.0
46086.0,9.0,COL,Bogotá,03 CHAPINERO,Desayunos de la Abuela,rappi,10.14,2.0,0.87,1.0
46086.0,9.0,COL,Bogotá,69 ARRECIFE,Desayunos de la Abuela,rappi,40.53,4.8,1.1,1.0
46086.0,9.0,COL,Bogotá,01 USAQUEN,Desayunos de la Abuela,rappi,7.03,1.63,20.51,1.0
46086.0,9.0,COL,Bogotá,15 ENGATIVA,Desayunos de la Abuela,rappi,27.39,10.2,0.49,1.0
46086.0,9.0,COL,Bogotá,02 PARQUE 93,Desayunos de la Abuela,rappi,14.98,10.68,0.41,1.0
46086.0,9.0,COL,Bogotá,08 ANDES,Desayunos de la Abuela,rappi,12.26,10.52,5.06,1.0
46086.0,9.0,COL,Bogotá,08 ANDES,Desayunos de la Abuela,rappi,15.95,10.52,1.36,1.0
46086.0,9.0,COL,Bogotá,65 CALLE 109,Desayunos de la Abuela,rappi,17.34,2.13,8.82,1.0
46086.0,9.0,COL,Bogotá,03 CHAPINERO,Desayunos de la Abuela,rappi,4.96,0.2,32.49,1.0
46086.0,9.0,COL,Bogotá,65 CALLE 109,Desayunos de la Abuela,rappi,15.61,9.07,1.38,1.0
46086.0,9.0,COL,Bogotá,50 CHICO,Desayunos de la Abuela,rappi,3.98,0.48,2.05,1.0
46086.0,9.0,COL,Bogotá,02 PARQUE 93,Desayunos de la Abuela,rappi,9.6,3.82,0.3,1.0
46086.0,9.0,COL,Bogotá,15 ENGATIVA,Desayunos de la Abuela,rappi,15.18,0.72,1.18,1.0
46086.0,9.0,COL,Bogotá,50 CHICO,Desayunos de la Abuela,rappi,3.57,0.28,3.22,1.0
46086.0,9.0,COL,Bogotá,15 ENGATIVA,Desayunos de la Abuela,rappi,29.33,0.37,24.09,1.0
46086.0,9.0,COL,Bogotá,50 CHICO,Desayunos de la Abuela,rappi,3.99,2.33,3.59,1.0
46086.0,9.0,COL,Bogotá,01 USAQUEN,Desayunos de la Abuela,rappi,15.02,0.52,49.52,1.0
46086.0,9.0,COL,Bogotá,03 CHAPINERO,Desayunos de la Abuela,rappi,3.96,0.13,1.72,1.0
46086.0,9.0,COL,Bogotá,50 CHICO,Desayunos de la Abuela,rappi,3.01,0.0,1.97,1.0
46086.0,9.0,COL,Bogotá,38 KENNEDY,Desayunos de la Abuela,rappi,6.22,8.53,10.0,1.0
46086.0,9.0,COL,Bogotá,69 ARRECIFE,Desayunos de la Abuela,rappi,29.89,8.08,3.03,1.0
46086.0,9.0,COL,Bogotá,69 ARRECIFE,Desayunos de la Abuela,rappi,32.19,11.83,13.74,1.0
46086.0,9.0,COL,Bogotá,38 KENNEDY,Desayunos de la Abuela,rappi,4.15,0.72,4.04,1.0
46086.0,9.0,COL,Bogotá,03 CHAPINERO,Desayunos de la Abuela,rappi,6.64,1.85,0.26,1.0
46086.0,9.0,COL,Bogotá,45 VERAGUAS,Desayunos de la Abuela,rappi,25.06,0.8,6.43,1.0
46086.0,9.0,COL,Bogotá,15 ENGATIVA,Desayunos de la Abuela,rappi,26.14,0.75,9.57,1.0
46086.0,9.0,COL,Bogotá,65 CALLE 109,Desayunos de la Abuela,rappi,18.72,7.8,1.07,1.0
46086.0,9.0,COL,Bogotá,03 CHAPINERO,Desayunos de la Abuela,rappi,8.11,3.88,0.81,1.0
46086.0,9.0,COL,Bogotá,50 CHICO,Desayunos de la Abuela,rappi,1.89,3.55,8.96,1.0
46086.0,9.0,COL,Bogotá,03 CHAPINERO,Desayunos de la Abuela,rappi,13.64,5.83,0.42,1.0
46086.0,10.0,COL,Bogotá,38 KENNEDY,Desayunos de la Abuela,rappi,10.26,0.45,42.11,1.0
46086.0,10.0,COL,Bogotá,02 PARQUE 93,Desayunos de la Abuela,rappi,12.85,7.0,0.33,1.0
46086.0,10.0,COL,Bogotá,08 ANDES,Desayunos de la Abuela,rappi,13.92,9.47,1.27,1.0
46086.0,10.0,COL,Bogotá,02 PARQUE 93,Desayunos de la Abuela,rappi,9.97,4.35,0.33,1.0
46086.0,10.0,COL,Bogotá,03 CHAPINERO,Desayunos de la Abuela,rappi,5.05,5.98,9.06,1.0
46086.0,10.0,COL,Bogotá,03 CHAPINERO,Desayunos de la Abuela,rappi,12.84,5.98,1.26,1.0
46086.0,10.0,COL,Bogotá,36 VILLA DEL PRADO,Desayunos de la Abuela,rappi,14.99,6.48,2.1,1.0
46086.0,10.0,COL,Bogotá,01 USAQUEN,Desayunos de la Abuela,rappi,10.31,0.52,27.51,1.0
46086.0,10.0,COL,Bogotá,45 VERAGUAS,Desayunos de la Abuela,rappi,21.39,0.0,1.0,
46086.0,10.0,COL,Bogotá,15 ENGATIVA,Desayunos de la Abuela,rappi,29.6,18.25,1.08,1.0
46086.0,10.0,COL,Bogotá,45 VERAGUAS,Desayunos de la Abuela,rappi,24.5,0.0,1.0,
46086.0,10.0,COL,Bogotá,50 CHICO,Desayunos de la Abuela,rappi,14.89,8.6,3.83,1.0
46086.0,10.0,COL,Bogotá,03 CHAPINERO,Desayunos de la Abuela,rappi,8.95,4.38,0.47,1.0
46086.0,10.0,COL,Bogotá,01 USAQUEN,Desayunos de la Abuela,rappi,12.24,0.18,12.59,1.0
46086.0,10.0,COL,Bogotá,65 CALLE 109,Desayunos de la Abuela,rappi,18.01,0.3,5.54,1.0
46086.0,10.0,COL,Bogotá,36 VILLA DEL PRADO,Desayunos de la Abuela,rappi,13.55,11.77,2.54,1.0
46086.0,10.0,COL,Bogotá,02 PARQUE 93,Desayunos de la Abuela,rappi,4.26,0.08,0.77,1.0
46086.0,10.0,COL,Bogotá,36 VILLA DEL PRADO,Desayunos de la Abuela,rappi,14.57,2.67,1.11,1.0
46086.0,10.0,COL,Bogotá,02 PARQUE 93,Desayunos de la Abuela,rappi,16.87,10.03,0.7,1.0
46086.0,10.0,COL,Bogotá,50 CHICO,Desayunos de la Abuela,rappi,6.79,10.07,8.65,1.0
46086.0,10.0,COL,Bogotá,36 VILLA DEL PRADO,Desayunos de la Abuela,rappi,26.43,22.75,1.83,1.0
46086.0,10.0,COL,Bogotá,45 VERAGUAS,Desayunos de la Abuela,rappi,19.04,0.12,28.95,1.0
46086.0,10.0,COL,Bogotá,03 CHAPINERO,Desayunos de la Abuela,rappi,4.83,0.0,0.07,1.0
46086.0,10.0,COL,Bogotá,03 CHAPINERO,Desayunos de la Abuela,rappi,6.0,7.55,6.32,1.0
46086.0,10.0,COL,Bogotá,03 CHAPINERO,Desayunos de la Abuela,rappi,12.13,7.55,0.19,1.0
46086.0,10.0,COL,Bogotá,06 COLINA,Desayunos de la Abuela,rappi,39.35,18.33,0.89,1.0
46086.0,10.0,COL,Bogotá,03 CHAPINERO,Desayunos de la Abuela,rappi,13.13,3.0,1.3,1.0
46086.0,10.0,COL,Bogotá,03 CHAPINERO,Desayunos de la Abuela,rappi,14.02,0.25,0.7,1.0
46086.0,10.0,COL,Bogotá,01 USAQUEN,Desayunos de la Abuela,rappi,12.04,0.53,16.9,1.0
46086.0,10.0,COL,Bogotá,69 ARRECIFE,Desayunos de la Abuela,rappi,15.07,6.68,0.01,1.0
46086.0,10.0,COL,Bogotá,36 VILLA DEL PRADO,Desayunos de la Abuela,rappi,20.1,11.95,0.94,1.0
46086.0,10.0,COL,Bogotá,15 ENGATIVA,Desayunos de la Abuela,rappi,20.8,0.3,1.51,1.0
46086.0,10.0,COL,Bogotá,69 ARRECIFE,Desayunos de la Abuela,rappi,21.04,9.63,1.11,1.0
46086.0,10.0,COL,Bogotá,01 USAQUEN,Desayunos de la Abuela,rappi,13.87,0.68,9.02,1.0
46086.0,10.0,COL,Bogotá,01 USAQUEN,Desayunos de la Abuela,rappi,18.04,0.5,4.86,1.0
46086.0,10.0,COL,Bogotá,36 VILLA DEL PRADO,Desayunos de la Abuela,rappi,27.16,18.43,1.86,1.0
46086.0,10.0,COL,Bogotá,65 CALLE 109,Desayunos de la Abuela,rappi,14.07,6.05,1.65,1.0
46086.0,10.0,COL,Bogotá,08 ANDES,Desayunos de la Abuela,rappi,17.05,13.03,0.96,1.0
46086.0,10.0,COL,Bogotá,38 KENNEDY,Desayunos de la Abuela,rappi,13.28,0.87,0.77,1.0
46086.0,11.0,COL,Bogotá,50 CHICO,Desayunos de la Abuela,rappi,35.25,16.83,0.01,1.0
46086.0,11.0,COL,Bogotá,50 CHICO,Desayunos de la Abuela,rappi,4.55,0.0,21.96,1.0
46086.0,11.0,COL,Bogotá,36 VILLA DEL PRADO,Desayunos de la Abuela,rappi,18.87,6.33,1.06,1.0
46086.0,11.0,COL,Bogotá,38 KENNEDY,Desayunos de la Abuela,rappi,8.44,3.78,0.56,1.0
46086.0,11.0,COL,Bogotá,03 CHAPINERO,Desayunos de la Abuela,rappi,8.91,2.43,0.24,1.0
46086.0,11.0,COL,Bogotá,36 VILLA DEL PRADO,Desayunos de la Abuela,rappi,16.81,6.17,0.83,1.0
46086.0,11.0,COL,Bogotá,06 COLINA,Desayunos de la Abuela,rappi,14.12,0.4,8.8,1.0
46086.0,11.0,COL,Bogotá,03 CHAPINERO,Desayunos de la Abuela,rappi,9.15,2.83,0.77,1.0
46086.0,11.0,COL,Bogotá,15 ENGATIVA,Desayunos de la Abuela,rappi,13.88,0.13,10.13,1.0
46086.0,11.0,COL,Bogotá,36 VILLA DEL PRADO,Desayunos de la Abuela,rappi,14.29,5.58,1.22,1.0
46086.0,11.0,COL,Bogotá,03 CHAPINERO,Desayunos de la Abuela,rappi,10.14,8.03,2.85,1.0
46086.0,11.0,COL,Bogotá,50 CHICO,Desayunos de la Abuela,rappi,16.7,3.6,5.91,1.0
46086.0,11.0,COL,Bogotá,08 ANDES,Desayunos de la Abuela,rappi,6.91,1.32,0.26,1.0
46086.0,11.0,COL,Bogotá,38 KENNEDY,Desayunos de la Abuela,rappi,9.44,0.27,1.56,1.0
46086.0,11.0,COL,Bogotá,45 VERAGUAS,Desayunos de la Abuela,rappi,31.03,0.5,3.15,1.0
46086.0,11.0,COL,Bogotá,36 VILLA DEL PRADO,Desayunos de la Abuela,rappi,3.13,0.0,1.22,1.0
46086.0,11.0,COL,Bogotá,01 USAQUEN,Desayunos de la Abuela,rappi,12.79,7.53,1.07,1.0
46086.0,11.0,COL,Bogotá,69 ARRECIFE,Desayunos de la Abuela,rappi,16.24,2.3,16.87,1.0
